EMG,Classification
511.0,0.0
513.0,0.0
510.0,0.0
511.0,0.0
509.0,0.0
505.0,0.0
503.0,0.0
503.0,0.0
503.0,0.0
503.0,0.0
504.0,0.0
500.0,0.0
496.0,0.0
499.0,0.0
499.0,0.0
495.0,0.0
491.0,0.0
493.0,0.0
496.0,0.0
499.0,0.0
494.0,0.0
495.0,0.0
515.0,0.0
523.0,0.0
528.0,0.0
530.0,0.0
531.0,0.0
530.0,0.0
533.0,0.0
523.0,0.0
513.0,0.0
518.0,0.0
518.0,0.0
510.0,0.0
507.0,0.0
496.0,0.0
476.0,0.0
464.0,0.0
437.0,0.0
416.0,0.0
416.0,0.0
441.0,0.0
473.0,0.0
531.0,0.0
593.0,0.0
649.0,0.0
648.0,0.0
608.0,0.0
569.0,0.0
527.0,0.0
502.0,0.0
487.0,0.0
499.0,0.0
511.0,0.0
490.0,0.0
505.0,0.0
504.0,0.0
497.0,0.0
481.0,0.0
471.0,0.0
457.0,0.0
446.0,0.0
437.0,0.0
435.0,0.0
407.0,0.0
375.0,0.0
336.0,0.0
331.0,0.0
367.0,0.0
390.0,1.0
432.0,1.0
495.0,1.0
581.0,1.0
675.0,1.0
738.0,1.0
768.0,1.0
784.0,1.0
724.0,1.0
730.0,1.0
718.0,1.0
708.0,1.0
671.0,1.0
630.0,1.0
575.0,1.0
517.0,1.0
463.0,1.0
425.0,1.0
413.0,1.0
411.0,1.0
358.0,1.0
267.0,1.0
158.0,1.0
61.0,1.0
10.0,1.0
0.0,1.0
68.0,1.0
165.0,1.0
280.0,1.0
546.0,1.0
865.0,1.0
1022.0,1.0
1022.0,1.0
1022.0,1.0
1022.0,1.0
917.0,0.0
850.0,0.0
800.0,0.0
760.0,0.0
716.0,1.0
575.0,1.0
469.0,1.0
413.0,1.0
309.0,1.0
285.0,1.0
303.0,1.0
308.0,1.0
338.0,1.0
372.0,1.0
355.0,1.0
351.0,1.0
370.0,1.0
386.0,1.0
410.0,1.0
445.0,1.0
455.0,1.0
445.0,1.0
403.0,1.0
335.0,1.0
308.0,1.0
374.0,1.0
443.0,1.0
443.0,1.0
503.0,1.0
555.0,1.0
743.0,1.0
769.0,1.0
656.0,1.0
684.0,1.0
609.0,1.0
594.0,1.0
676.0,1.0
592.0,1.0
547.0,1.0
504.0,1.0
509.0,1.0
477.0,1.0
444.0,1.0
415.0,1.0
360.0,1.0
322.0,1.0
407.0,1.0
403.0,1.0
339.0,1.0
359.0,1.0
439.0,1.0
588.0,1.0
723.0,1.0
761.0,1.0
713.0,1.0
748.0,1.0
732.0,1.0
718.0,1.0
613.0,1.0
594.0,1.0
565.0,1.0
482.0,1.0
416.0,1.0
396.0,1.0
344.0,1.0
348.0,1.0
368.0,1.0
346.0,1.0
327.0,1.0
335.0,1.0
291.0,1.0
238.0,1.0
261.0,1.0
320.0,1.0
462.0,1.0
587.0,1.0
667.0,1.0
894.0,1.0
1022.0,1.0
969.0,1.0
762.0,1.0
620.0,1.0
527.0,1.0
384.0,1.0
352.0,1.0
358.0,1.0
394.0,1.0
393.0,1.0
467.0,1.0
481.0,1.0
441.0,1.0
447.0,1.0
444.0,1.0
471.0,1.0
444.0,1.0
375.0,1.0
407.0,1.0
386.0,1.0
381.0,1.0
488.0,1.0
546.0,1.0
668.0,1.0
698.0,1.0
688.0,1.0
746.0,1.0
692.0,1.0
624.0,0.0
604.0,0.0
619.0,1.0
629.0,1.0
543.0,1.0
385.0,1.0
382.0,1.0
444.0,1.0
437.0,1.0
408.0,1.0
413.0,1.0
412.0,1.0
403.0,1.0
441.0,1.0
472.0,1.0
453.0,1.0
456.0,1.0
448.0,1.0
409.0,1.0
397.0,1.0
435.0,1.0
480.0,1.0
486.0,1.0
559.0,1.0
560.0,1.0
525.0,1.0
514.0,1.0
568.0,1.0
643.0,1.0
670.0,1.0
823.0,1.0
769.0,1.0
620.0,1.0
485.0,1.0
300.0,1.0
239.0,1.0
317.0,1.0
517.0,1.0
604.0,1.0
664.0,1.0
615.0,1.0
543.0,1.0
462.0,1.0
472.0,1.0
507.0,1.0
467.0,1.0
439.0,1.0
415.0,1.0
415.0,1.0
425.0,1.0
478.0,1.0
540.0,1.0
514.0,1.0
493.0,1.0
452.0,1.0
460.0,1.0
463.0,1.0
482.0,1.0
614.0,1.0
618.0,1.0
553.0,1.0
551.0,1.0
550.0,1.0
491.0,1.0
480.0,1.0
450.0,1.0
463.0,1.0
458.0,1.0
395.0,1.0
422.0,1.0
532.0,0.0
569.0,1.0
490.0,1.0
440.0,1.0
492.0,1.0
611.0,1.0
705.0,1.0
734.0,1.0
625.0,1.0
523.0,1.0
482.0,1.0
470.0,1.0
473.0,1.0
472.0,1.0
463.0,1.0
446.0,1.0
419.0,1.0
427.0,1.0
449.0,1.0
493.0,1.0
531.0,1.0
536.0,1.0
541.0,1.0
521.0,1.0
510.0,1.0
496.0,1.0
459.0,1.0
401.0,1.0
385.0,1.0
371.0,1.0
403.0,1.0
499.0,1.0
609.0,1.0
661.0,1.0
712.0,1.0
741.0,1.0
699.0,1.0
600.0,1.0
508.0,0.0
448.0,0.0
438.0,0.0
445.0,0.0
453.0,0.0
459.0,0.0
468.0,0.0
474.0,0.0
482.0,0.0
485.0,0.0
491.0,0.0
483.0,0.0
471.0,0.0
472.0,0.0
463.0,0.0
452.0,0.0
480.0,0.0
455.0,0.0
435.0,0.0
440.0,0.0
456.0,0.0
525.0,0.0
621.0,0.0
679.0,0.0
672.0,0.0
665.0,0.0
625.0,0.0
542.0,0.0
504.0,0.0
507.0,0.0
528.0,0.0
553.0,0.0
521.0,0.0
465.0,0.0
443.0,0.0
450.0,0.0
458.0,0.0
465.0,0.0
475.0,0.0
489.0,0.0
499.0,0.0
506.0,0.0
512.0,0.0
516.0,0.0
506.0,0.0
496.0,0.0
494.0,0.0
492.0,0.0
491.0,0.0
488.0,0.0
490.0,0.0
492.0,0.0
490.0,0.0
492.0,0.0
494.0,0.0
495.0,0.0
490.0,0.0
496.0,0.0
493.0,0.0
494.0,0.0
499.0,0.0
499.0,0.0
517.0,0.0
519.0,0.0
528.0,0.0
543.0,0.0
523.0,0.0
508.0,0.0
501.0,0.0
497.0,0.0
495.0,0.0
497.0,0.0
494.0,0.0
494.0,0.0
496.0,0.0
499.0,0.0
498.0,0.0
498.0,0.0
500.0,0.0
507.0,0.0
516.0,0.0
526.0,0.0
531.0,0.0
536.0,0.0
529.0,0.0
520.0,0.0
515.0,0.0
514.0,0.0
515.0,0.0
517.0,0.0
518.0,0.0
507.0,0.0
503.0,0.0
505.0,0.0
522.0,0.0
508.0,0.0
516.0,0.0
518.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
516.0,0.0
513.0,0.0
510.0,0.0
507.0,0.0
501.0,0.0
501.0,0.0
503.0,0.0
504.0,0.0
495.0,0.0
492.0,0.0
493.0,0.0
487.0,0.0
490.0,0.0
497.0,0.0
510.0,0.0
524.0,0.0
521.0,0.0
524.0,0.0
529.0,0.0
527.0,0.0
533.0,0.0
530.0,0.0
519.0,0.0
515.0,0.0
514.0,0.0
510.0,0.0
504.0,0.0
500.0,0.0
492.0,0.0
495.0,0.0
495.0,0.0
497.0,0.0
492.0,0.0
481.0,0.0
476.0,0.0
476.0,0.0
474.0,0.0
491.0,0.0
511.0,0.0
534.0,0.0
545.0,0.0
522.0,0.0
517.0,0.0
526.0,0.0
525.0,0.0
522.0,0.0
513.0,0.0
507.0,0.0
499.0,0.0
492.0,0.0
491.0,0.0
493.0,0.0
498.0,0.0
496.0,0.0
497.0,0.0
505.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
517.0,0.0
519.0,0.0
519.0,0.0
518.0,0.0
511.0,0.0
500.0,0.0
505.0,0.0
519.0,0.0
501.0,0.0
498.0,0.0
496.0,0.0
499.0,0.0
495.0,0.0
495.0,0.0
499.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
503.0,0.0
500.0,0.0
508.0,0.0
511.0,0.0
506.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
501.0,0.0
503.0,0.0
510.0,0.0
513.0,0.0
512.0,0.0
508.0,0.0
507.0,0.0
512.0,0.0
512.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
509.0,0.0
510.0,0.0
506.0,0.0
500.0,0.0
513.0,0.0
507.0,0.0
505.0,0.0
503.0,0.0
503.0,0.0
500.0,0.0
502.0,0.0
500.0,0.0
493.0,0.0
480.0,0.0
447.0,0.0
413.0,0.0
408.0,0.0
433.0,0.0
496.0,0.0
580.0,0.0
650.0,0.0
686.0,0.0
629.0,0.0
589.0,0.0
579.0,0.0
561.0,0.0
548.0,0.0
526.0,0.0
512.0,0.0
488.0,0.0
466.0,0.0
462.0,0.0
456.0,0.0
455.0,0.0
460.0,0.0
466.0,0.0
481.0,0.0
488.0,0.0
496.0,0.0
497.0,0.0
496.0,0.0
496.0,0.0
498.0,0.0
504.0,0.0
507.0,0.0
512.0,0.0
519.0,0.0
518.0,0.0
514.0,0.0
513.0,0.0
512.0,0.0
510.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
505.0,0.0
507.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
505.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
516.0,0.0
508.0,0.0
499.0,0.0
499.0,0.0
503.0,0.0
503.0,0.0
503.0,0.0
505.0,0.0
510.0,0.0
513.0,0.0
512.0,0.0
514.0,0.0
514.0,0.0
517.0,0.0
513.0,0.0
515.0,0.0
513.0,0.0
509.0,0.0
508.0,0.0
503.0,0.0
504.0,0.0
502.0,0.0
505.0,0.0
511.0,0.0
509.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
512.0,0.0
510.0,0.0
505.0,0.0
499.0,0.0
498.0,0.0
499.0,0.0
506.0,0.0
502.0,0.0
508.0,0.0
505.0,0.0
500.0,0.0
499.0,0.0
503.0,0.0
502.0,0.0
502.0,0.0
503.0,0.0
503.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
512.0,0.0
513.0,0.0
508.0,0.0
503.0,0.0
501.0,0.0
499.0,0.0
503.0,0.0
504.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
510.0,0.0
506.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
500.0,0.0
496.0,0.0
492.0,0.0
476.0,0.0
491.0,0.0
502.0,0.0
514.0,0.0
519.0,0.0
523.0,0.0
524.0,0.0
523.0,0.0
522.0,0.0
520.0,0.0
513.0,0.0
510.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
510.0,0.0
513.0,0.0
513.0,0.0
513.0,0.0
510.0,0.0
508.0,0.0
507.0,0.0
502.0,0.0
500.0,0.0
501.0,0.0
505.0,0.0
509.0,0.0
513.0,0.0
517.0,0.0
518.0,0.0
518.0,0.0
519.0,0.0
521.0,0.0
519.0,0.0
517.0,0.0
513.0,0.0
515.0,0.0
508.0,0.0
502.0,0.0
497.0,0.0
496.0,0.0
492.0,0.0
492.0,0.0
492.0,0.0
495.0,0.0
499.0,0.0
502.0,0.0
503.0,0.0
501.0,0.0
506.0,0.0
512.0,0.0
512.0,0.0
511.0,0.0
512.0,0.0
514.0,0.0
514.0,0.0
510.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
505.0,0.0
510.0,0.0
512.0,0.0
514.0,0.0
515.0,0.0
515.0,0.0
519.0,0.0
522.0,0.0
522.0,0.0
523.0,0.0
528.0,0.0
526.0,0.0
512.0,0.0
504.0,0.0
496.0,0.0
488.0,0.0
487.0,0.0
492.0,0.0
492.0,0.0
487.0,0.0
487.0,0.0
485.0,0.0
479.0,0.0
473.0,0.0
477.0,0.0
478.0,0.0
480.0,0.0
479.0,0.0
477.0,0.0
479.0,0.0
483.0,0.0
491.0,0.0
500.0,0.0
501.0,0.0
505.0,0.0
509.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
513.0,0.0
515.0,0.0
516.0,0.0
514.0,0.0
512.0,0.0
516.0,0.0
518.0,0.0
520.0,0.0
521.0,0.0
523.0,0.0
523.0,0.0
519.0,0.0
518.0,0.0
517.0,0.0
515.0,0.0
513.0,0.0
513.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
504.0,0.0
506.0,0.0
508.0,0.0
510.0,0.0
512.0,0.0
512.0,0.0
512.0,0.0
517.0,0.0
522.0,0.0
523.0,0.0
520.0,0.0
521.0,0.0
516.0,0.0
512.0,0.0
505.0,0.0
507.0,0.0
505.0,0.0
503.0,0.0
502.0,0.0
499.0,0.0
500.0,0.0
500.0,0.0
501.0,0.0
504.0,0.0
506.0,0.0
507.0,0.0
507.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
512.0,0.0
511.0,0.0
512.0,0.0
510.0,0.0
507.0,0.0
506.0,0.0
502.0,0.0
502.0,0.0
502.0,0.0
500.0,0.0
502.0,0.0
504.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
513.0,0.0
515.0,0.0
512.0,0.0
513.0,0.0
515.0,0.0
510.0,0.0
506.0,0.0
504.0,0.0
501.0,0.0
502.0,0.0
501.0,0.0
504.0,0.0
502.0,0.0
497.0,0.0
501.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
510.0,0.0
514.0,0.0
518.0,0.0
515.0,0.0
514.0,0.0
511.0,0.0
513.0,0.0
514.0,0.0
511.0,0.0
511.0,0.0
507.0,0.0
507.0,0.0
506.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
503.0,0.0
507.0,0.0
513.0,0.0
516.0,0.0
519.0,0.0
515.0,0.0
512.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
505.0,0.0
506.0,0.0
501.0,0.0
503.0,0.0
501.0,0.0
502.0,0.0
498.0,0.0
497.0,0.0
497.0,0.0
499.0,0.0
502.0,0.0
503.0,0.0
501.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
498.0,0.0
499.0,0.0
500.0,0.0
498.0,0.0
504.0,0.0
508.0,0.0
508.0,0.0
514.0,0.0
518.0,0.0
517.0,0.0
515.0,0.0
519.0,0.0
520.0,0.0
526.0,0.0
530.0,0.0
531.0,0.0
533.0,0.0
528.0,0.0
523.0,0.0
517.0,0.0
507.0,0.0
499.0,0.0
497.0,0.0
496.0,0.0
493.0,0.0
497.0,0.0
496.0,0.0
496.0,0.0
499.0,0.0
501.0,0.0
505.0,0.0
508.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
502.0,0.0
502.0,0.0
496.0,0.0
494.0,0.0
495.0,0.0
495.0,0.0
496.0,0.0
496.0,0.0
499.0,0.0
494.0,0.0
493.0,0.0
491.0,0.0
496.0,0.0
498.0,0.0
497.0,0.0
496.0,0.0
495.0,0.0
494.0,0.0
494.0,0.0
495.0,0.0
495.0,0.0
496.0,0.0
492.0,0.0
496.0,0.0
504.0,0.0
514.0,0.0
518.0,0.0
519.0,0.0
524.0,0.0
525.0,0.0
524.0,0.0
526.0,0.0
523.0,0.0
523.0,0.0
524.0,0.0
519.0,0.0
519.0,0.0
518.0,0.0
515.0,0.0
511.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
499.0,0.0
503.0,0.0
505.0,0.0
497.0,0.0
496.0,0.0
501.0,0.0
504.0,0.0
505.0,0.0
506.0,0.0
509.0,0.0
512.0,0.0
513.0,0.0
513.0,0.0
510.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
509.0,0.0
508.0,0.0
504.0,0.0
502.0,0.0
498.0,0.0
498.0,0.0
499.0,0.0
498.0,0.0
506.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
512.0,0.0
514.0,0.0
516.0,0.0
515.0,0.0
516.0,0.0
516.0,0.0
515.0,0.0
516.0,0.0
513.0,0.0
510.0,0.0
508.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
506.0,0.0
508.0,0.0
511.0,0.0
512.0,0.0
514.0,0.0
514.0,0.0
512.0,0.0
513.0,0.0
514.0,0.0
512.0,0.0
509.0,0.0
506.0,0.0
503.0,0.0
501.0,0.0
501.0,0.0
498.0,0.0
499.0,0.0
500.0,0.0
502.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
504.0,0.0
505.0,0.0
511.0,0.0
514.0,0.0
518.0,0.0
516.0,0.0
515.0,0.0
514.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
506.0,0.0
502.0,0.0
503.0,0.0
502.0,0.0
504.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
510.0,0.0
512.0,0.0
515.0,0.0
515.0,0.0
515.0,0.0
515.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
509.0,0.0
504.0,0.0
502.0,0.0
501.0,0.0
500.0,0.0
501.0,0.0
501.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
503.0,0.0
503.0,0.0
502.0,0.0
500.0,0.0
499.0,0.0
499.0,0.0
503.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
506.0,0.0
510.0,0.0
515.0,0.0
514.0,0.0
514.0,0.0
515.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
500.0,0.0
495.0,0.0
497.0,0.0
497.0,0.0
496.0,0.0
499.0,0.0
500.0,0.0
502.0,0.0
505.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
498.0,0.0
499.0,0.0
499.0,0.0
498.0,0.0
496.0,0.0
496.0,0.0
502.0,0.0
505.0,0.0
507.0,0.0
509.0,0.0
508.0,0.0
513.0,0.0
511.0,0.0
514.0,0.0
514.0,0.0
514.0,0.0
512.0,0.0
510.0,0.0
507.0,0.0
504.0,0.0
504.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
502.0,0.0
506.0,0.0
505.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
510.0,0.0
514.0,0.0
513.0,0.0
513.0,0.0
513.0,0.0
512.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
501.0,0.0
503.0,0.0
502.0,0.0
502.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
507.0,0.0
511.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
507.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
504.0,0.0
501.0,0.0
508.0,0.0
509.0,0.0
506.0,0.0
508.0,0.0
511.0,0.0
515.0,0.0
515.0,0.0
513.0,0.0
513.0,0.0
513.0,0.0
513.0,0.0
509.0,0.0
510.0,0.0
505.0,0.0
505.0,0.0
502.0,0.0
499.0,0.0
503.0,0.0
502.0,0.0
502.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
512.0,0.0
512.0,0.0
515.0,0.0
512.0,0.0
513.0,0.0
512.0,0.0
512.0,0.0
510.0,0.0
508.0,0.0
503.0,0.0
503.0,0.0
503.0,0.0
500.0,0.0
500.0,0.0
498.0,0.0
504.0,0.0
504.0,0.0
506.0,0.0
507.0,0.0
508.0,0.0
512.0,0.0
512.0,0.0
514.0,0.0
513.0,0.0
512.0,0.0
512.0,0.0
513.0,0.0
510.0,0.0
510.0,0.0
506.0,0.0
502.0,0.0
501.0,0.0
499.0,0.0
499.0,0.0
499.0,0.0
502.0,0.0
503.0,0.0
507.0,0.0
507.0,0.0
510.0,0.0
512.0,0.0
513.0,0.0
513.0,0.0
515.0,0.0
513.0,0.0
515.0,0.0
514.0,0.0
509.0,0.0
507.0,0.0
503.0,0.0
501.0,0.0
499.0,0.0
500.0,0.0
499.0,0.0
496.0,0.0
500.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
511.0,0.0
512.0,0.0
512.0,0.0
512.0,0.0
512.0,0.0
513.0,0.0
512.0,0.0
505.0,0.0
504.0,0.0
499.0,0.0
499.0,0.0
498.0,0.0
497.0,0.0
498.0,0.0
498.0,0.0
499.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
511.0,0.0
511.0,0.0
513.0,0.0
510.0,0.0
510.0,0.0
514.0,0.0
511.0,0.0
508.0,0.0
504.0,0.0
499.0,0.0
497.0,0.0
500.0,0.0
502.0,0.0
500.0,0.0
501.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
506.0,0.0
509.0,0.0
513.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
514.0,0.0
513.0,0.0
516.0,0.0
511.0,0.0
508.0,0.0
503.0,0.0
501.0,0.0
497.0,0.0
497.0,0.0
497.0,0.0
498.0,0.0
501.0,0.0
503.0,0.0
508.0,0.0
506.0,0.0
508.0,0.0
512.0,0.0
514.0,0.0
510.0,0.0
512.0,0.0
516.0,0.0
517.0,0.0
517.0,0.0
511.0,0.0
505.0,0.0
500.0,0.0
500.0,0.0
501.0,0.0
504.0,0.0
503.0,0.0
503.0,0.0
503.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
512.0,0.0
513.0,0.0
510.0,0.0
511.0,0.0
514.0,0.0
515.0,0.0
511.0,0.0
507.0,0.0
503.0,0.0
500.0,0.0
499.0,0.0
511.0,0.0
513.0,0.0
517.0,0.0
504.0,0.0
502.0,0.0
503.0,0.0
499.0,0.0
502.0,0.0
505.0,0.0
511.0,0.0
515.0,0.0
513.0,0.0
517.0,0.0
513.0,0.0
505.0,0.0
508.0,0.0
511.0,0.0
510.0,0.0
506.0,0.0
503.0,0.0
500.0,0.0
502.0,0.0
500.0,0.0
500.0,0.0
500.0,0.0
504.0,0.0
505.0,0.0
509.0,0.0
511.0,0.0
512.0,0.0
513.0,0.0
515.0,0.0
513.0,0.0
513.0,0.0
516.0,0.0
515.0,0.0
511.0,0.0
505.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
500.0,0.0
497.0,0.0
497.0,0.0
498.0,0.0
501.0,0.0
505.0,0.0
511.0,0.0
511.0,0.0
515.0,0.0
517.0,0.0
515.0,0.0
513.0,0.0
511.0,0.0
510.0,0.0
517.0,0.0
513.0,0.0
506.0,0.0
503.0,0.0
500.0,0.0
499.0,0.0
492.0,0.0
488.0,0.0
487.0,0.0
483.0,0.0
494.0,0.0
509.0,0.0
518.0,0.0
531.0,0.0
543.0,0.0
540.0,0.0
531.0,0.0
529.0,0.0
520.0,0.0
507.0,0.0
506.0,0.0
502.0,0.0
499.0,0.0
496.0,0.0
496.0,0.0
496.0,0.0
496.0,0.0
496.0,0.0
496.0,0.0
496.0,0.0
500.0,0.0
501.0,0.0
504.0,0.0
508.0,0.0
509.0,0.0
510.0,0.0
514.0,0.0
518.0,0.0
516.0,0.0
517.0,0.0
509.0,0.0
504.0,0.0
501.0,0.0
501.0,0.0
503.0,0.0
502.0,0.0
499.0,0.0
498.0,0.0
498.0,0.0
497.0,0.0
501.0,0.0
502.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
511.0,0.0
509.0,0.0
512.0,0.0
512.0,0.0
513.0,0.0
510.0,0.0
511.0,0.0
514.0,0.0
509.0,0.0
503.0,0.0
500.0,0.0
496.0,0.0
497.0,0.0
504.0,0.0
504.0,0.0
510.0,0.0
510.0,0.0
513.0,0.0
513.0,0.0
508.0,0.0
506.0,0.0
507.0,0.0
511.0,0.0
513.0,0.0
511.0,0.0
512.0,0.0
509.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
502.0,0.0
503.0,0.0
501.0,0.0
502.0,0.0
500.0,0.0
502.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
511.0,0.0
509.0,0.0
512.0,0.0
510.0,0.0
513.0,0.0
521.0,0.0
515.0,0.0
512.0,0.0
508.0,0.0
504.0,0.0
504.0,0.0
503.0,0.0
499.0,0.0
500.0,0.0
501.0,0.0
501.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
507.0,0.0
511.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
511.0,0.0
513.0,0.0
512.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
505.0,0.0
504.0,0.0
499.0,0.0
497.0,0.0
498.0,0.0
500.0,0.0
505.0,0.0
503.0,0.0
508.0,0.0
510.0,0.0
513.0,0.0
512.0,0.0
515.0,0.0
508.0,0.0
509.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
508.0,0.0
501.0,0.0
499.0,0.0
497.0,0.0
496.0,0.0
499.0,0.0
501.0,0.0
506.0,0.0
509.0,0.0
511.0,0.0
516.0,0.0
521.0,0.0
523.0,0.0
518.0,0.0
512.0,0.0
513.0,0.0
515.0,0.0
511.0,0.0
507.0,0.0
505.0,0.0
503.0,0.0
499.0,0.0
496.0,0.0
494.0,0.0
495.0,0.0
505.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
510.0,0.0
512.0,0.0
513.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
512.0,0.0
509.0,0.0
506.0,0.0
504.0,0.0
502.0,0.0
504.0,0.0
500.0,0.0
498.0,0.0
500.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
509.0,0.0
510.0,0.0
513.0,0.0
513.0,0.0
513.0,0.0
512.0,0.0
514.0,0.0
509.0,0.0
512.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
506.0,0.0
502.0,0.0
495.0,0.0
493.0,0.0
490.0,0.0
493.0,0.0
495.0,0.0
499.0,0.0
510.0,0.0
520.0,0.0
525.0,0.0
526.0,0.0
522.0,0.0
513.0,0.0
514.0,0.0
515.0,0.0
513.0,0.0
505.0,0.0
504.0,0.0
502.0,0.0
499.0,0.0
499.0,0.0
497.0,0.0
496.0,0.0
497.0,0.0
500.0,0.0
504.0,0.0
505.0,0.0
508.0,0.0
509.0,0.0
512.0,0.0
514.0,0.0
513.0,0.0
512.0,0.0
512.0,0.0
513.0,0.0
513.0,0.0
510.0,0.0
502.0,0.0
498.0,0.0
499.0,0.0
501.0,0.0
497.0,0.0
499.0,0.0
500.0,0.0
502.0,0.0
503.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
513.0,0.0
511.0,0.0
515.0,0.0
514.0,0.0
516.0,0.0
515.0,0.0
513.0,0.0
513.0,0.0
513.0,0.0
503.0,0.0
501.0,0.0
499.0,0.0
497.0,0.0
498.0,0.0
497.0,0.0
501.0,0.0
503.0,0.0
506.0,0.0
512.0,0.0
511.0,0.0
517.0,0.0
518.0,0.0
511.0,0.0
505.0,0.0
509.0,0.0
510.0,0.0
510.0,0.0
506.0,0.0
507.0,0.0
505.0,0.0
510.0,0.0
512.0,0.0
512.0,0.0
506.0,0.0
507.0,0.0
505.0,0.0
504.0,0.0
500.0,0.0
502.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
502.0,0.0
508.0,0.0
507.0,0.0
511.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
