EMG,Classification
515.0,0.0
500.0,0.0
499.0,0.0
497.0,0.0
499.0,0.0
505.0,0.0
507.0,0.0
516.0,0.0
523.0,0.0
514.0,0.0
513.0,0.0
507.0,0.0
492.0,0.0
480.0,0.0
483.0,0.0
502.0,0.0
504.0,0.0
531.0,0.0
541.0,0.0
531.0,0.0
519.0,0.0
513.0,0.0
503.0,0.0
501.0,0.0
502.0,0.0
501.0,0.0
507.0,0.0
494.0,0.0
486.0,0.0
480.0,0.0
491.0,0.0
522.0,0.0
525.0,0.0
505.0,0.0
513.0,0.0
526.0,0.0
526.0,0.0
510.0,0.0
497.0,0.0
504.0,0.0
507.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
505.0,0.0
507.0,0.0
511.0,0.0
514.0,0.0
506.0,0.0
503.0,0.0
500.0,0.0
499.0,0.0
502.0,0.0
504.0,0.0
506.0,0.0
502.0,0.0
503.0,0.0
507.0,0.0
506.0,0.0
504.0,0.0
511.0,0.0
516.0,0.0
514.0,0.0
508.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
500.0,0.0
503.0,0.0
504.0,0.0
499.0,0.0
499.0,0.0
506.0,0.0
514.0,0.0
518.0,0.0
507.0,0.0
500.0,0.0
499.0,0.0
507.0,0.0
513.0,0.0
524.0,0.0
522.0,0.0
513.0,0.0
512.0,0.0
511.0,0.0
504.0,0.0
492.0,0.0
480.0,0.0
475.0,0.0
483.0,0.0
487.0,0.0
512.0,0.0
544.0,0.0
531.0,0.0
518.0,0.0
531.0,0.0
530.0,0.0
524.0,0.0
511.0,0.0
503.0,0.0
496.0,0.0
488.0,0.0
490.0,0.0
511.0,0.0
509.0,0.0
500.0,0.0
499.0,0.0
506.0,0.0
503.0,0.0
511.0,0.0
512.0,0.0
499.0,0.0
487.0,0.0
496.0,0.0
510.0,0.0
502.0,0.0
496.0,0.0
525.0,0.0
547.0,0.0
528.0,0.0
510.0,0.0
494.0,0.0
493.0,0.0
499.0,0.0
503.0,0.0
506.0,0.0
512.0,0.0
510.0,0.0
505.0,0.0
506.0,0.0
496.0,0.0
497.0,0.0
510.0,0.0
521.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
509.0,0.0
500.0,0.0
493.0,0.0
492.0,0.0
496.0,0.0
495.0,0.0
513.0,0.0
529.0,0.0
534.0,0.0
540.0,0.0
530.0,0.0
505.0,0.0
490.0,0.0
480.0,0.0
483.0,0.0
486.0,0.0
472.0,0.0
483.0,0.0
511.0,0.0
528.0,0.0
533.0,0.0
543.0,0.0
546.0,0.0
518.0,0.0
495.0,0.0
499.0,0.0
515.0,0.0
535.0,0.0
517.0,0.0
500.0,0.0
502.0,0.0
499.0,0.0
498.0,0.0
498.0,0.0
500.0,0.0
496.0,0.0
496.0,0.0
500.0,0.0
499.0,0.0
509.0,0.0
508.0,0.0
509.0,0.0
506.0,0.0
502.0,0.0
495.0,0.0
504.0,0.0
524.0,0.0
521.0,0.0
503.0,0.0
501.0,0.0
505.0,0.0
509.0,0.0
508.0,0.0
506.0,0.0
504.0,0.0
503.0,0.0
506.0,0.0
507.0,0.0
504.0,0.0
499.0,0.0
499.0,0.0
508.0,0.0
509.0,0.0
514.0,0.0
521.0,0.0
522.0,0.0
514.0,0.0
507.0,0.0
504.0,0.0
502.0,0.0
501.0,0.0
504.0,0.0
502.0,0.0
496.0,0.0
499.0,0.0
507.0,0.0
507.0,0.0
506.0,0.0
509.0,0.0
519.0,0.0
521.0,0.0
512.0,0.0
510.0,0.0
507.0,0.0
500.0,0.0
494.0,0.0
496.0,0.0
501.0,0.0
510.0,0.0
521.0,0.0
523.0,0.0
506.0,0.0
494.0,0.0
500.0,0.0
511.0,0.0
516.0,0.0
504.0,0.0
510.0,0.0
510.0,0.0
507.0,0.0
506.0,0.0
505.0,0.0
506.0,0.0
503.0,0.0
500.0,0.0
502.0,0.0
504.0,0.0
514.0,0.0
514.0,0.0
511.0,0.0
511.0,0.0
511.0,0.0
508.0,0.0
502.0,0.0
497.0,0.0
498.0,0.0
503.0,0.0
506.0,0.0
510.0,0.0
510.0,0.0
501.0,0.0
508.0,0.0
519.0,0.0
518.0,0.0
511.0,0.0
502.0,0.0
499.0,0.0
506.0,0.0
513.0,0.0
507.0,0.0
507.0,0.0
511.0,0.0
508.0,0.0
507.0,0.0
499.0,0.0
497.0,0.0
503.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
515.0,0.0
511.0,0.0
510.0,0.0
511.0,0.0
508.0,0.0
498.0,0.0
496.0,0.0
492.0,0.0
487.0,0.0
489.0,0.0
508.0,0.0
511.0,0.0
519.0,0.0
510.0,0.0
496.0,0.0
504.0,0.0
547.0,0.0
531.0,0.0
499.0,0.0
494.0,0.0
515.0,0.0
527.0,0.0
530.0,0.0
519.0,0.0
515.0,0.0
502.0,0.0
493.0,0.0
490.0,0.0
505.0,0.0
515.0,0.0
514.0,0.0
508.0,0.0
496.0,0.0
492.0,0.0
496.0,0.0
501.0,0.0
492.0,0.0
495.0,0.0
511.0,0.0
522.0,0.0
519.0,0.0
504.0,0.0
492.0,0.0
483.0,0.0
480.0,0.0
507.0,0.0
525.0,0.0
529.0,0.0
529.0,0.0
523.0,0.0
524.0,0.0
514.0,0.0
504.0,0.0
497.0,0.0
496.0,0.0
497.0,0.0
504.0,0.0
509.0,0.0
508.0,0.0
504.0,0.0
504.0,0.0
504.0,0.0
510.0,0.0
510.0,0.0
503.0,0.0
502.0,0.0
509.0,0.0
515.0,0.0
510.0,0.0
505.0,0.0
511.0,0.0
508.0,0.0
504.0,0.0
500.0,0.0
498.0,0.0
503.0,0.0
508.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
508.0,0.0
516.0,0.0
516.0,0.0
499.0,0.0
497.0,0.0
499.0,0.0
503.0,0.0
508.0,0.0
515.0,0.0
517.0,0.0
512.0,0.0
508.0,0.0
501.0,0.0
510.0,0.0
511.0,0.0
507.0,0.0
508.0,0.0
511.0,0.0
515.0,0.0
515.0,0.0
508.0,0.0
495.0,0.0
494.0,0.0
496.0,0.0
504.0,0.0
502.0,0.0
492.0,0.0
495.0,0.0
517.0,0.0
536.0,0.0
524.0,0.0
521.0,0.0
505.0,0.0
497.0,0.0
504.0,0.0
510.0,0.0
513.0,0.0
514.0,0.0
511.0,0.0
506.0,0.0
505.0,0.0
493.0,0.0
491.0,0.0
502.0,0.0
505.0,0.0
504.0,0.0
499.0,0.0
504.0,0.0
510.0,0.0
508.0,0.0
508.0,0.0
511.0,0.0
515.0,0.0
521.0,0.0
511.0,0.0
504.0,0.0
499.0,0.0
511.0,0.0
517.0,0.0
523.0,0.0
516.0,0.0
498.0,0.0
491.0,0.0
489.0,0.0
502.0,0.0
496.0,0.0
492.0,0.0
497.0,0.0
513.0,0.0
524.0,0.0
519.0,0.0
519.0,0.0
520.0,0.0
518.0,0.0
505.0,0.0
499.0,0.0
493.0,0.0
500.0,0.0
508.0,0.0
507.0,0.0
504.0,0.0
506.0,0.0
503.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
506.0,0.0
511.0,0.0
512.0,0.0
514.0,0.0
511.0,0.0
503.0,0.0
494.0,0.0
492.0,0.0
487.0,0.0
485.0,0.0
497.0,0.0
513.0,0.0
515.0,0.0
523.0,0.0
530.0,0.0
532.0,0.0
527.0,0.0
509.0,0.0
506.0,0.0
511.0,0.0
507.0,0.0
501.0,0.0
507.0,0.0
513.0,0.0
511.0,0.0
503.0,0.0
502.0,0.0
499.0,0.0
499.0,0.0
505.0,0.0
505.0,0.0
508.0,0.0
507.0,0.0
502.0,0.0
501.0,0.0
503.0,0.0
511.0,0.0
513.0,0.0
509.0,0.0
506.0,0.0
508.0,0.0
503.0,0.0
504.0,0.0
504.0,0.0
502.0,0.0
501.0,0.0
512.0,0.0
509.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
511.0,0.0
510.0,0.0
507.0,0.0
503.0,0.0
504.0,0.0
509.0,0.0
504.0,0.0
510.0,0.0
515.0,0.0
512.0,0.0
500.0,0.0
496.0,0.0
498.0,0.0
497.0,0.0
509.0,0.0
520.0,0.0
518.0,0.0
515.0,0.0
509.0,0.0
507.0,0.0
509.0,0.0
505.0,0.0
506.0,0.0
503.0,0.0
505.0,0.0
508.0,0.0
506.0,0.0
506.0,0.0
505.0,0.0
505.0,0.0
509.0,0.0
502.0,0.0
499.0,0.0
502.0,0.0
504.0,0.0
506.0,0.0
501.0,0.0
507.0,0.0
516.0,0.0
520.0,0.0
519.0,0.0
523.0,0.0
502.0,0.0
492.0,0.0
492.0,0.0
494.0,0.0
499.0,0.0
499.0,0.0
478.0,0.0
480.0,0.0
500.0,0.0
525.0,0.0
561.0,0.0
550.0,0.0
520.0,0.0
501.0,0.0
498.0,0.0
521.0,0.0
531.0,0.0
530.0,0.0
520.0,0.0
509.0,0.0
488.0,0.0
485.0,0.0
487.0,0.0
501.0,0.0
500.0,0.0
495.0,0.0
492.0,0.0
496.0,0.0
497.0,0.0
497.0,0.0
491.0,0.0
500.0,0.0
531.0,0.0
537.0,0.0
527.0,0.0
512.0,0.0
507.0,0.0
513.0,0.0
526.0,0.0
523.0,0.0
511.0,0.0
504.0,0.0
495.0,0.0
487.0,0.0
486.0,0.0
488.0,0.0
496.0,0.0
515.0,0.0
516.0,0.0
513.0,0.0
508.0,0.0
498.0,0.0
499.0,0.0
507.0,0.0
504.0,0.0
502.0,0.0
509.0,0.0
518.0,0.0
517.0,0.0
506.0,0.0
505.0,0.0
501.0,0.0
503.0,0.0
504.0,0.0
503.0,0.0
503.0,0.0
516.0,0.0
519.0,0.0
512.0,0.0
504.0,0.0
503.0,0.0
500.0,0.0
502.0,0.0
511.0,0.0
512.0,0.0
510.0,0.0
508.0,0.0
506.0,0.0
505.0,0.0
507.0,0.0
504.0,0.0
508.0,0.0
512.0,0.0
507.0,0.0
504.0,0.0
513.0,0.0
511.0,0.0
506.0,0.0
507.0,0.0
503.0,0.0
502.0,0.0
501.0,0.0
504.0,0.0
507.0,0.0
507.0,0.0
509.0,0.0
510.0,0.0
510.0,0.0
509.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
508.0,0.0
508.0,0.0
507.0,0.0
507.0,0.0
508.0,0.0
507.0,0.0
505.0,0.0
506.0,0.0
504.0,0.0
501.0,0.0
496.0,0.0
499.0,0.0
492.0,0.0
498.0,0.0
510.0,0.0
511.0,0.0
519.0,0.0
545.0,0.0
543.0,0.0
519.0,0.0
504.0,0.0
498.0,0.0
496.0,0.0
496.0,0.0
499.0,0.0
501.0,0.0
502.0,0.0
502.0,0.0
502.0,0.0
503.0,0.0
508.0,0.0
510.0,0.0
507.0,0.0
507.0,0.0
507.0,0.0
510.0,0.0
508.0,0.0
504.0,0.0
495.0,0.0
497.0,0.0
487.0,0.0
476.0,0.0
484.0,0.0
531.0,0.0
545.0,0.0
521.0,0.0
504.0,0.0
514.0,0.0
542.0,0.0
573.0,0.0
543.0,0.0
500.0,0.0
482.0,0.0
486.0,0.0
490.0,0.0
496.0,0.0
498.0,0.0
502.0,0.0
501.0,0.0
496.0,0.0
505.0,0.0
511.0,0.0
507.0,0.0
500.0,0.0
502.0,0.0
501.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
505.0,0.0
501.0,0.0
496.0,0.0
483.0,0.0
481.0,0.0
488.0,0.0
522.0,0.0
536.0,0.0
550.0,0.0
553.0,0.0
531.0,0.0
511.0,0.0
506.0,0.0
503.0,0.0
497.0,0.0
493.0,0.0
501.0,0.0
506.0,0.0
502.0,0.0
493.0,0.0
492.0,0.0
489.0,0.0
501.0,0.0
505.0,0.0
511.0,0.0
511.0,0.0
513.0,0.0
525.0,0.0
526.0,0.0
517.0,0.0
507.0,0.0
499.0,0.0
495.0,0.0
486.0,0.0
491.0,0.0
503.0,0.0
502.0,0.0
511.0,0.0
525.0,0.0
513.0,0.0
510.0,0.0
518.0,0.0
515.0,0.0
506.0,0.0
509.0,0.0
502.0,0.0
500.0,0.0
504.0,0.0
500.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
512.0,0.0
512.0,0.0
507.0,0.0
508.0,0.0
506.0,0.0
504.0,0.0
501.0,0.0
505.0,0.0
504.0,0.0
497.0,0.0
492.0,0.0
496.0,0.0
507.0,0.0
517.0,0.0
531.0,0.0
523.0,0.0
508.0,0.0
512.0,0.0
507.0,0.0
502.0,0.0
501.0,0.0
501.0,0.0
509.0,0.0
506.0,0.0
503.0,0.0
505.0,0.0
511.0,0.0
506.0,0.0
503.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
515.0,0.0
520.0,0.0
516.0,0.0
509.0,0.0
504.0,0.0
502.0,0.0
500.0,0.0
500.0,0.0
503.0,0.0
502.0,0.0
509.0,0.0
519.0,0.0
513.0,0.0
511.0,0.0
511.0,0.0
501.0,0.0
496.0,0.0
492.0,0.0
491.0,0.0
477.0,0.0
483.0,0.0
500.0,0.0
527.0,0.0
557.0,0.0
558.0,0.0
543.0,0.0
527.0,0.0
512.0,0.0
495.0,0.0
485.0,0.0
485.0,0.0
488.0,0.0
493.0,0.0
498.0,0.0
496.0,0.0
502.0,0.0
507.0,0.0
502.0,0.0
510.0,0.0
512.0,0.0
509.0,0.0
516.0,0.0
508.0,0.0
505.0,0.0
496.0,0.0
509.0,0.0
516.0,0.0
516.0,0.0
511.0,0.0
500.0,0.0
506.0,0.0
515.0,0.0
518.0,0.0
518.0,0.0
504.0,0.0
502.0,0.0
511.0,0.0
514.0,0.0
501.0,0.0
488.0,0.0
487.0,0.0
497.0,0.0
515.0,0.0
525.0,0.0
514.0,0.0
510.0,0.0
504.0,0.0
497.0,0.0
491.0,0.0
495.0,0.0
513.0,0.0
515.0,0.0
515.0,0.0
519.0,0.0
511.0,0.0
504.0,0.0
502.0,0.0
497.0,0.0
499.0,0.0
507.0,0.0
511.0,0.0
509.0,0.0
508.0,0.0
508.0,0.0
506.0,0.0
508.0,0.0
507.0,0.0
509.0,0.0
508.0,0.0
505.0,0.0
501.0,0.0
500.0,0.0
504.0,0.0
509.0,0.0
505.0,0.0
504.0,0.0
509.0,0.0
510.0,0.0
505.0,0.0
505.0,0.0
504.0,0.0
499.0,0.0
500.0,0.0
507.0,0.0
524.0,0.0
532.0,0.0
525.0,0.0
513.0,0.0
506.0,0.0
499.0,0.0
492.0,0.0
491.0,0.0
502.0,0.0
511.0,0.0
512.0,0.0
510.0,0.0
501.0,0.0
490.0,0.0
489.0,0.0
504.0,0.0
515.0,0.0
530.0,0.0
521.0,0.0
505.0,0.0
491.0,0.0
503.0,0.0
526.0,0.0
531.0,0.0
526.0,0.0
505.0,0.0
487.0,0.0
487.0,0.0
496.0,0.0
496.0,0.0
502.0,0.0
506.0,0.0
536.0,0.0
541.0,0.0
526.0,0.0
501.0,0.0
495.0,0.0
496.0,0.0
496.0,0.0
495.0,0.0
491.0,0.0
488.0,0.0
491.0,0.0
521.0,0.0
527.0,0.0
528.0,0.0
527.0,0.0
511.0,0.0
495.0,0.0
495.0,0.0
498.0,0.0
499.0,0.0
495.0,0.0
501.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
498.0,0.0
498.0,0.0
508.0,0.0
521.0,0.0
526.0,0.0
519.0,0.0
511.0,0.0
505.0,0.0
498.0,0.0
493.0,0.0
516.0,0.0
521.0,0.0
508.0,0.0
505.0,0.0
507.0,0.0
504.0,0.0
500.0,0.0
498.0,0.0
504.0,0.0
507.0,0.0
505.0,0.0
508.0,0.0
512.0,0.0
510.0,0.0
511.0,0.0
505.0,0.0
502.0,0.0
505.0,0.0
506.0,0.0
505.0,0.0
511.0,0.0
515.0,0.0
509.0,0.0
503.0,0.0
505.0,0.0
506.0,0.0
508.0,0.0
507.0,0.0
502.0,0.0
504.0,0.0
510.0,0.0
508.0,0.0
511.0,0.0
505.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
507.0,0.0
500.0,0.0
503.0,0.0
497.0,0.0
498.0,0.0
511.0,0.0
519.0,0.0
511.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
501.0,0.0
495.0,0.0
503.0,0.0
521.0,0.0
531.0,0.0
515.0,0.0
504.0,0.0
492.0,0.0
489.0,0.0
506.0,0.0
526.0,0.0
527.0,0.0
503.0,0.0
487.0,0.0
487.0,0.0
512.0,0.0
521.0,0.0
515.0,0.0
502.0,0.0
504.0,0.0
528.0,0.0
519.0,0.0
503.0,0.0
499.0,0.0
517.0,0.0
513.0,0.0
503.0,0.0
514.0,0.0
514.0,0.0
503.0,0.0
496.0,0.0
491.0,0.0
496.0,0.0
500.0,0.0
499.0,0.0
491.0,0.0
504.0,0.0
521.0,0.0
507.0,0.0
500.0,0.0
510.0,0.0
516.0,0.0
513.0,0.0
511.0,0.0
513.0,0.0
515.0,0.0
508.0,0.0
499.0,0.0
502.0,0.0
500.0,0.0
518.0,0.0
520.0,0.0
508.0,0.0
501.0,0.0
505.0,0.0
501.0,0.0
497.0,0.0
502.0,0.0
518.0,0.0
505.0,0.0
501.0,0.0
497.0,0.0
502.0,0.0
518.0,0.0
522.0,0.0
508.0,0.0
502.0,0.0
497.0,0.0
492.0,0.0
499.0,0.0
504.0,0.0
509.0,0.0
518.0,0.0
525.0,0.0
511.0,0.0
494.0,0.0
505.0,0.0
520.0,0.0
512.0,0.0
510.0,0.0
503.0,0.0
501.0,0.0
500.0,0.0
495.0,0.0
500.0,0.0
502.0,0.0
505.0,0.0
495.0,0.0
503.0,0.0
513.0,0.0
530.0,0.0
542.0,0.0
518.0,0.0
501.0,0.0
510.0,0.0
515.0,0.0
509.0,0.0
496.0,0.0
494.0,0.0
500.0,0.0
502.0,0.0
504.0,0.0
502.0,0.0
509.0,0.0
514.0,0.0
512.0,0.0
510.0,0.0
504.0,0.0
501.0,0.0
503.0,0.0
503.0,0.0
501.0,0.0
504.0,0.0
506.0,0.0
510.0,0.0
513.0,0.0
509.0,0.0
507.0,0.0
507.0,0.0
503.0,0.0
500.0,0.0
504.0,0.0
508.0,0.0
512.0,0.0
512.0,0.0
503.0,0.0
500.0,0.0
502.0,0.0
511.0,0.0
521.0,0.0
516.0,0.0
512.0,0.0
507.0,0.0
501.0,0.0
508.0,0.0
507.0,0.0
502.0,0.0
499.0,0.0
502.0,0.0
507.0,0.0
509.0,0.0
511.0,0.0
510.0,0.0
508.0,0.0
507.0,0.0
498.0,0.0
497.0,0.0
497.0,0.0
507.0,0.0
503.0,0.0
500.0,0.0
508.0,0.0
528.0,0.0
529.0,0.0
511.0,0.0
501.0,0.0
503.0,0.0
513.0,0.0
511.0,0.0
512.0,0.0
511.0,0.0
500.0,0.0
502.0,0.0
500.0,0.0
493.0,0.0
495.0,0.0
509.0,0.0
520.0,0.0
504.0,0.0
492.0,0.0
515.0,0.0
516.0,0.0
503.0,0.0
521.0,0.0
525.0,0.0
523.0,0.0
513.0,0.0
500.0,0.0
495.0,0.0
493.0,0.0
500.0,0.0
501.0,0.0
500.0,0.0
508.0,0.0
507.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
512.0,0.0
514.0,0.0
505.0,0.0
507.0,0.0
502.0,0.0
501.0,0.0
499.0,0.0
502.0,0.0
502.0,0.0
507.0,0.0
508.0,0.0
508.0,0.0
512.0,0.0
508.0,0.0
509.0,0.0
508.0,0.0
507.0,0.0
510.0,0.0
506.0,0.0
506.0,0.0
504.0,0.0
502.0,0.0
501.0,0.0
506.0,0.0
511.0,0.0
514.0,0.0
508.0,0.0
509.0,0.0
509.0,0.0
503.0,0.0
494.0,0.0
501.0,0.0
505.0,0.0
515.0,0.0
529.0,0.0
522.0,0.0
503.0,0.0
489.0,0.0
493.0,0.0
494.0,0.0
512.0,0.0
525.0,0.0
521.0,0.0
518.0,0.0
507.0,0.0
504.0,0.0
487.0,0.0
481.0,0.0
484.0,0.0
498.0,0.0
503.0,0.0
500.0,0.0
539.0,0.0
557.0,0.0
537.0,0.0
519.0,0.0
509.0,0.0
504.0,0.0
497.0,0.0
494.0,0.0
504.0,0.0
515.0,0.0
521.0,0.0
518.0,0.0
503.0,0.0
499.0,0.0
495.0,0.0
485.0,0.0
483.0,0.0
498.0,0.0
516.0,0.0
514.0,0.0
507.0,0.0
515.0,0.0
524.0,0.0
508.0,0.0
507.0,0.0
509.0,0.0
506.0,0.0
499.0,0.0
498.0,0.0
499.0,0.0
498.0,0.0
502.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
501.0,0.0
507.0,0.0
506.0,0.0
501.0,0.0
499.0,0.0
515.0,0.0
534.0,0.0
522.0,0.0
513.0,0.0
504.0,0.0
503.0,0.0
505.0,0.0
506.0,0.0
506.0,0.0
506.0,0.0
503.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
505.0,0.0
509.0,0.0
505.0,0.0
506.0,0.0
513.0,0.0
506.0,0.0
505.0,0.0
506.0,0.0
508.0,0.0
513.0,0.0
507.0,0.0
504.0,0.0
506.0,0.0
510.0,0.0
512.0,0.0
507.0,0.0
500.0,0.0
499.0,0.0
489.0,0.0
489.0,0.0
498.0,0.0
518.0,0.0
525.0,0.0
513.0,0.0
521.0,0.0
528.0,0.0
516.0,0.0
502.0,0.0
501.0,0.0
513.0,0.0
518.0,0.0
508.0,0.0
509.0,0.0
514.0,0.0
505.0,0.0
493.0,0.0
495.0,0.0
501.0,0.0
499.0,0.0
508.0,0.0
508.0,0.0
508.0,0.0
504.0,0.0
500.0,0.0
504.0,0.0
497.0,0.0
507.0,0.0
511.0,0.0
508.0,0.0
505.0,0.0
520.0,0.0
523.0,0.0
511.0,0.0
499.0,0.0
496.0,0.0
504.0,0.0
504.0,0.0
508.0,0.0
503.0,0.0
502.0,0.0
510.0,0.0
513.0,0.0
506.0,0.0
502.0,0.0
516.0,0.0
513.0,0.0
512.0,0.0
505.0,0.0
504.0,0.0
510.0,0.0
508.0,0.0
510.0,0.0
506.0,0.0
496.0,0.0
498.0,0.0
500.0,0.0
508.0,0.0
504.0,0.0
511.0,0.0
515.0,0.0
505.0,0.0
512.0,0.0
516.0,0.0
514.0,0.0
506.0,0.0
503.0,0.0
500.0,0.0
500.0,0.0
503.0,0.0
512.0,0.0
516.0,0.0
512.0,0.0
504.0,0.0
503.0,0.0
504.0,0.0
505.0,0.0
509.0,0.0
514.0,0.0
512.0,0.0
509.0,0.0
502.0,0.0
503.0,0.0
499.0,0.0
498.0,0.0
500.0,0.0
504.0,0.0
498.0,0.0
492.0,0.0
494.0,0.0
499.0,0.0
505.0,0.0
526.0,0.0
515.0,0.0
516.0,0.0
509.0,0.0
499.0,0.0
526.0,0.0
541.0,0.0
515.0,0.0
465.0,0.0
448.0,0.0
492.0,0.0
515.0,0.0
488.0,0.0
473.0,0.0
481.0,0.0
506.0,0.0
516.0,0.0
503.0,0.0
496.0,0.0
499.0,0.0
457.0,0.0
440.0,0.0
447.0,0.0
437.0,0.0
414.0,0.0
387.0,0.0
422.0,0.0
502.0,0.0
607.0,0.0
632.0,0.0
609.0,0.0
589.0,0.0
551.0,0.0
472.0,0.0
394.0,0.0
353.0,0.0
334.0,0.0
362.0,0.0
436.0,0.0
580.0,0.0
743.0,0.0
911.0,0.0
1022.0,0.0
1019.0,0.0
819.0,0.0
592.0,0.0
446.0,0.0
385.0,0.0
337.0,0.0
335.0,0.0
344.0,0.0
322.0,0.0
274.0,0.0
288.0,0.0
353.0,0.0
475.0,0.0
576.0,0.0
657.0,0.0
724.0,0.0
763.0,0.0
792.0,0.0
676.0,0.0
505.0,0.0
424.0,0.0
407.0,0.0
376.0,1.0
353.0,1.0
307.0,1.0
335.0,1.0
413.0,1.0
464.0,1.0
476.0,1.0
494.0,1.0
556.0,1.0
584.0,1.0
575.0,1.0
599.0,1.0
646.0,1.0
655.0,1.0
577.0,1.0
484.0,1.0
406.0,1.0
355.0,1.0
370.0,1.0
411.0,1.0
446.0,1.0
494.0,1.0
563.0,1.0
571.0,1.0
553.0,1.0
542.0,1.0
488.0,1.0
466.0,1.0
477.0,1.0
469.0,1.0
483.0,1.0
527.0,1.0
567.0,1.0
560.0,1.0
519.0,1.0
490.0,1.0
485.0,1.0
495.0,1.0
511.0,1.0
521.0,1.0
523.0,1.0
503.0,1.0
497.0,1.0
499.0,1.0
494.0,1.0
497.0,1.0
505.0,1.0
497.0,1.0
511.0,1.0
494.0,1.0
471.0,1.0
460.0,1.0
483.0,1.0
491.0,1.0
519.0,1.0
549.0,1.0
558.0,1.0
583.0,1.0
580.0,1.0
534.0,1.0
461.0,1.0
377.0,1.0
318.0,1.0
352.0,1.0
445.0,1.0
547.0,1.0
662.0,1.0
727.0,1.0
664.0,1.0
544.0,1.0
459.0,1.0
462.0,1.0
482.0,1.0
513.0,1.0
545.0,1.0
571.0,1.0
533.0,1.0
467.0,1.0
400.0,1.0
377.0,1.0
416.0,1.0
499.0,1.0
553.0,1.0
511.0,1.0
419.0,1.0
440.0,1.0
407.0,1.0
499.0,1.0
592.0,1.0
603.0,1.0
633.0,1.0
612.0,1.0
583.0,1.0
447.0,1.0
376.0,1.0
465.0,1.0
537.0,1.0
658.0,1.0
671.0,1.0
635.0,1.0
553.0,1.0
519.0,1.0
533.0,1.0
479.0,1.0
460.0,1.0
482.0,1.0
465.0,1.0
417.0,1.0
414.0,1.0
440.0,1.0
451.0,1.0
462.0,1.0
464.0,1.0
499.0,1.0
525.0,1.0
530.0,1.0
541.0,1.0
553.0,1.0
527.0,1.0
509.0,1.0
492.0,1.0
495.0,0.0
480.0,0.0
470.0,0.0
482.0,0.0
489.0,0.0
474.0,0.0
500.0,0.0
564.0,0.0
580.0,0.0
583.0,0.0
552.0,0.0
503.0,0.0
506.0,0.0
521.0,0.0
517.0,0.0
493.0,0.0
452.0,0.0
423.0,0.0
424.0,0.0
531.0,0.0
545.0,0.0
552.0,0.0
569.0,0.0
538.0,0.0
537.0,0.0
511.0,0.0
507.0,0.0
506.0,0.0
512.0,0.0
522.0,0.0
502.0,0.0
486.0,0.0
464.0,0.0
472.0,0.0
476.0,0.0
531.0,0.0
540.0,0.0
526.0,0.0
510.0,0.0
496.0,0.0
492.0,0.0
498.0,0.0
491.0,0.0
487.0,0.0
480.0,0.0
483.0,0.0
494.0,0.0
504.0,0.0
520.0,0.0
530.0,0.0
515.0,0.0
517.0,0.0
507.0,0.0
506.0,0.0
500.0,0.0
497.0,0.0
499.0,0.0
498.0,0.0
493.0,0.0
492.0,0.0
495.0,0.0
492.0,0.0
504.0,0.0
497.0,0.0
499.0,0.0
545.0,0.0
521.0,0.0
499.0,0.0
484.0,0.0
494.0,0.0
504.0,0.0
519.0,0.0
491.0,0.0
519.0,0.0
547.0,0.0
533.0,0.0
513.0,0.0
519.0,0.0
509.0,0.0
501.0,0.0
513.0,0.0
538.0,0.0
537.0,0.0
512.0,0.0
507.0,0.0
507.0,0.0
498.0,0.0
488.0,0.0
515.0,0.0
515.0,0.0
505.0,0.0
501.0,0.0
500.0,0.0
496.0,0.0
496.0,0.0
500.0,0.0
492.0,0.0
503.0,0.0
505.0,0.0
505.0,0.0
502.0,0.0
493.0,0.0
499.0,0.0
529.0,0.0
533.0,0.0
517.0,0.0
470.0,0.0
491.0,0.0
523.0,0.0
543.0,0.0
525.0,0.0
503.0,0.0
498.0,0.0
493.0,0.0
495.0,0.0
495.0,0.0
496.0,0.0
496.0,0.0
498.0,0.0
501.0,0.0
499.0,0.0
504.0,0.0
500.0,0.0
498.0,0.0
499.0,0.0
498.0,0.0
504.0,0.0
507.0,0.0
508.0,0.0
505.0,0.0
502.0,0.0
498.0,0.0
497.0,0.0
495.0,0.0
490.0,0.0
492.0,0.0
494.0,0.0
497.0,0.0
500.0,0.0
501.0,0.0
504.0,0.0
